Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,180808_AM_Ech26_rep1,180808_AM_Ech26_rep2,180808_AM_Ech26_rep3,180808_AM_Ech27_rep1,180808_AM_Ech27_rep2,180808_AM_Ech27_rep3,180808_AM_Ech28_rep1,180808_AM_Ech28_rep2,180808_AM_Ech28_rep3,180808_AM_Ech29_rep1,180808_AM_Ech29_rep2,180808_AM_Ech29_rep3,180808_AM_Ech30_rep1,180808_AM_Ech30_rep2,180808_AM_Ech30_rep3,180808_AM_Ech31_rep1,180808_AM_Ech31_rep2,180808_AM_Ech31_rep3,180808_AM_Ech32_rep1,180808_AM_Ech32_rep2,180808_AM_Ech32_rep3,180808_AM_Ech33_rep1,180808_AM_Ech33_rep2,180808_AM_Ech33_rep3,180808_AM_Ech34_rep1,180808_AM_Ech34_rep2,180808_AM_Ech34_rep3,180808_AM_Ech35_rep1,180808_AM_Ech35_rep2,180808_AM_Ech35_rep3,180808_AM_Ech36_rep1,180808_AM_Ech36_rep2,180808_AM_Ech36_rep3,180808_AM_Ech25_rep1,180808_AM_Ech25_rep2,180808_AM_Ech25_rep3,logFC,adj.P.Val,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
Q9CQ92,sp|Q9CQ92|FIS1_MOUSE Mitochondrial fission 1 protein OS=Mus musculus OX=10090 GN=Fis1 PE=1 SV=1,Fis1,Mitochondrial fission 1 protein,26.393677488514047,26.330043161216512,26.259496627336134,25.694052419542743,26.3801731282279,25.817926526656805,26.196763592521663,25.6309181986062,25.656014453776955,26.354411721506917,26.076059188528017,26.463424383424886,26.65011392216821,27.013758926782323,26.824243605001573,26.66400184086464,26.586420987957386,26.5805228599129,26.491018827564915,26.532906110777525,26.53016513843313,26.4766158948249,26.694119553819764,26.7711243628342,26.816017321473375,25.810028510060462,26.67339186409288,26.57233360160573,26.459478302201944,26.640713097590517,26.52540846761229,26.47689931472389,26.470486986085486,26.23285299662725,26.275353215623547,26.42415717007862,0.5468375950902242,6.379752557012626e-05,0.5468375950902242,2.307645610494272e-05,6.379752557012626e-05,-0.2031575985971159,0.0292492439724236,0.0587929434210798
Q9CQA3,"sp|Q9CQA3|SDHB_MOUSE Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Mus musculus OX=10090 GN=Sdhb PE=1 SV=1",Sdhb,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial",29.77839848891635,29.71290803212784,29.759956951278905,29.84754115885576,29.81160437916045,29.752031324406342,29.668266789435904,29.75705623847556,29.62086875131792,29.816618344399437,29.65958501889077,29.706589552400025,29.46150112978393,29.513317300997453,29.50249162523492,29.135209575499005,29.06180628125252,29.11529581079029,28.89678263879266,28.92591131146006,28.88247280474529,29.106427480834647,29.027699405525063,29.000501449747,29.936274650855488,29.83591147298022,29.7831291824726,29.636640457459965,29.652536892936475,29.72922566490386,29.64416059177636,29.659853955999115,29.682123758836106,29.71621245930525,29.601099819841693,29.520597514462157,-0.605167351250202,5.9381526070381784e-08,-0.605167351250202,1.4077089652744928e-08,5.9381526070381784e-08,0.5640291339305357,1.2760708208905018e-07,8.620673929098616e-07
Q9CQC7,sp|Q9CQC7|NDUB4_MOUSE NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4 OS=Mus musculus OX=10090 GN=Ndufb4 PE=1 SV=3,Ndufb4,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4,28.411049096606984,28.21531182288012,28.093274686323557,28.423511903280808,28.40749946279133,28.457538977368635,28.31458746056714,28.138608045325302,28.289463606800577,28.39873422596889,28.375630981858823,28.331968491059577,27.38841217804283,27.606604817458688,27.340519390270124,27.272395771110936,27.16107789166753,27.25878990504614,27.339575674621194,27.31507420539363,27.274898913004336,27.305602120475093,27.423430605289266,27.657016373850983,28.31075423585392,28.33755291976688,28.303157543401475,28.4600719869346,28.3349944610811,28.462592429347723,28.400464548000784,28.61634376757336,28.27041420310184,28.35767341615719,28.28108593114744,28.439173665575783,-0.959481742883412,1.66721379321658e-13,-0.959481742883412,1.2061090323770472e-14,1.66721379321658e-13,1.019240105142611,1.018837191999199e-15,7.041732438548311e-14
Q9CQH3,"sp|Q9CQH3|NDUB5_MOUSE NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial OS=Mus musculus OX=10090 GN=Ndufb5 PE=1 SV=1",Ndufb5,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial",27.75844771209465,27.877229617746444,27.849584202773343,27.963586577329885,27.88338339669619,27.84670957727109,27.79751806528641,27.98558343633298,27.764757959831687,27.73582000431974,27.773839165210163,27.80361764894685,27.138179493740644,27.165819579526023,26.818853704432676,26.90822465389585,26.903210333693117,26.92118593739288,26.998850669172928,26.98679043365692,26.920870770179388,26.933808827510816,26.946715787940523,27.044109265961733,27.957730683851697,27.74587768589704,27.714908839180115,27.83315300096811,27.808796649736845,27.945088735419148,27.944530184142693,27.807493497479868,27.941295424350223,28.060984038163877,28.04969772047192,28.0026154333553,-0.8627881588946593,1.4411332872474864e-15,-0.8627881588946593,5.430633439223797e-17,1.4411332872474864e-15,0.9271293696594398,4.951769625517253e-16,4.18979098253895e-14
Q9CQI3,sp|Q9CQI3|GMFB_MOUSE Glia maturation factor beta OS=Mus musculus OX=10090 GN=Gmfb PE=1 SV=3,Gmfb,Glia maturation factor beta;Glia maturation factor gamma,,,23.515833869851576,23.63720749723984,,,,,,23.853519494049028,23.908271187781523,,24.255639422449207,24.334931630880806,,24.22988360002009,,24.04677322401132,,24.25580985003197,,24.493551338242696,,24.316518811810926,24.22516278985649,23.92674580483509,24.1260812381464,,,24.01671239871372,,,24.169593277759112,23.77829775548729,24.276773199799425,24.23448118322239,0.5474502559762264,0.0075674579068032,0.5474502559762264,0.0036931889728805,0.0075674579068032,-0.1819273122292273,0.039894012735312,0.0765096487570498
Q9CQJ8,sp|Q9CQJ8|NDUB9_MOUSE NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9 OS=Mus musculus OX=10090 GN=Ndufb9 PE=1 SV=3,Ndufb9,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9,28.50799246563857,28.533875954232776,28.637988872680506,28.62825719520469,28.303598983845912,28.50158213770577,28.58223334990845,28.640326013253485,28.537857473207207,28.344033241306867,28.44569167897391,28.441898309300587,28.14497609757448,28.250372462838744,28.28812825878305,27.95753267858254,27.843412325896235,28.069297842455207,27.88495101059201,27.900393554055174,27.920599704090453,27.7872490649669,27.908262328396034,27.940074899503973,28.743653824439978,28.66400346754649,28.675105413225182,28.37279975357609,28.445397011184497,28.49320941019335,28.2474874009845,28.07197204746529,28.38670152931005,28.293466483280863,28.3405926779013,28.388312801765757,-0.5175071206269983,2.3733174864243953e-08,-0.5175071206269983,5.256429380060708e-09,2.3733174864243953e-08,0.4356209660948771,4.883171085987828e-06,2.3462723105668788e-05
Q9CQQ7,"sp|Q9CQQ7|AT5F1_MOUSE ATP synthase F(0) complex subunit B1, mitochondrial OS=Mus musculus OX=10090 GN=Atp5f1 PE=1 SV=1",Atp5f1,"ATP synthase F(0) complex subunit B1, mitochondrial",30.72305337681482,30.77073448719917,30.813102767558235,30.703676134854387,30.885511086849707,30.819647592960735,30.832208402940218,30.931123631404628,30.765401568117,30.660125422750745,30.711129695115496,30.742378968418517,30.13986846156757,30.175885834980416,30.2236010569433,30.229792270280303,30.251308132048727,30.27821899543975,30.22372762538948,30.181682801178585,30.08096877767309,29.912558639106187,29.95143757279759,29.847932744046638,30.84344815558167,30.893751890237503,30.842727250277097,30.757271099721205,30.75556404730701,30.827960480171928,30.730118249398185,30.734796841102987,30.761458200335827,31.033372477619952,31.08524909708117,31.07701266238426,-0.6550925186276686,2.2937417928976243e-11,-0.6550925186276686,2.7452077125032187e-12,2.2937417928976243e-11,0.7371456283139324,8.370990301310465e-12,1.5507906774695777e-10
Q9CQR2,sp|Q9CQR2|RS21_MOUSE 40S ribosomal protein S21 OS=Mus musculus OX=10090 GN=Rps21 PE=1 SV=1,Rps21,40S ribosomal protein S21,,23.747717738421223,23.75953715085226,24.411141383304656,24.249907428317663,24.54705677000765,23.928806364428677,23.859354662691693,23.704544761273944,24.439145935170856,24.62230562947987,,25.279777268190305,25.6978333939518,25.671571433933025,25.58806760273584,25.451514706003003,25.513029605209116,24.928909931278,25.737210092105283,24.982482711042785,25.656274851981905,25.172120083519328,25.24319960342932,24.834692296937963,24.57844660592822,24.79477162498633,25.049482367064392,24.70170751301656,25.261792794866235,24.560874858968283,25.087762949827425,24.46555795869521,24.736984665789453,24.49611857623076,24.40357897157501,1.283214157886789,2.387832045364318e-07,1.283214157886789,6.245303624492096e-08,2.387832045364318e-07,-0.6625183416244838,6.741531191279778e-06,3.14663157161812e-05
Q9CQR4,sp|Q9CQR4|ACO13_MOUSE Acyl-coenzyme A thioesterase 13 OS=Mus musculus OX=10090 GN=Acot13 PE=1 SV=1,Acot13,"Acyl-coenzyme A thioesterase 13;Acyl-coenzyme A thioesterase 13, N-terminally processed",26.922873888210287,27.27914827338855,27.056724218526966,26.97848770846453,27.132787323767293,27.32657106589781,27.31594281975638,27.476868711334625,27.32886571744984,27.08430382567478,27.20851953746008,27.20170905622089,25.92552420218013,25.55524798146337,25.88140343018961,25.332400176496765,25.91165490400885,25.96403210055037,25.23180407877037,25.69512450088001,25.565074717368308,25.410923665342533,25.317019449895632,25.411727170206603,26.892789179948785,26.598444904184102,26.679589793786764,26.500496103000508,26.80910215659712,26.99479602718741,26.718663329522077,26.55341462730656,26.720480149976957,27.365256749170918,27.519763970859323,27.371207999704517,-1.5925721473999488,2.440335462342764e-13,-1.5925721473999488,1.846887161261079e-14,2.440335462342764e-13,1.2935057178243738,7.931600509389213e-10,8.690906167910011e-09
Q9CQV8,sp|Q9CQV8|1433B_MOUSE 14-3-3 protein beta/alpha OS=Mus musculus OX=10090 GN=Ywhab PE=1 SV=3,Ywhab,"14-3-3 protein beta/alpha;14-3-3 protein beta/alpha, N-terminally processed",26.868844771864797,27.037896622226505,26.94938680708868,26.750600335670217,26.94946832137607,26.944819456685824,26.6487522279734,26.729424855611875,26.88606425605382,27.01304514250496,26.91718629023124,26.97694456870032,27.63939315380193,27.690088576792057,27.65034229108277,27.51109719644296,27.361509866619716,27.474375113361063,27.351309364933076,27.16505553066438,27.415806819373213,27.67315488887179,27.62103748041269,27.53381986310296,27.312193986070916,27.21595007901955,27.27384222182513,27.411043553206117,27.1835570194923,27.265443617131083,27.244264862501165,26.86430973736233,27.532091920683165,27.11313770992734,27.113386604242024,27.30347579193631,0.6178797074559021,2.023594018853302e-09,0.6178797074559021,3.761159723411257e-10,2.023594018853302e-09,-0.2711910868384279,0.0005131442624332,0.0015655691673896
Q9CQX8,"sp|Q9CQX8|RT36_MOUSE 28S ribosomal protein S36, mitochondrial OS=Mus musculus OX=10090 GN=Mrps36 PE=1 SV=1",Mrps36,"28S ribosomal protein S36, mitochondrial",27.422065103965338,26.99444734809516,26.76674581836465,27.36489740821471,27.3308080764562,26.988542494695803,27.129369105229475,27.367994993854715,27.33759009978112,27.067020963999934,26.66750131780732,26.60843509790636,25.87629802265033,25.93711420218876,26.530616524215343,25.917422368933423,26.03245146871295,25.987009551922057,25.837576588960992,26.27573479861124,25.941901274621724,25.748205594133047,25.825998343322283,26.020230611567968,26.686499792169325,27.323626855973245,27.223030203609163,26.869633000690147,26.888730805536184,26.865612202036008,26.492164841056844,26.721920351663535,27.00259285676468,27.069540674800017,27.02017253917794,27.259393110737683,-1.0929048732108877,2.5485336078709027e-09,-1.0929048732108877,4.836115527456749e-10,2.5485336078709027e-09,0.9576964903645582,1.0201749530080782e-09,1.0535944773307566e-08
Q9CQZ5,sp|Q9CQZ5|NDUA6_MOUSE NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6 OS=Mus musculus OX=10090 GN=Ndufa6 PE=1 SV=1,Ndufa6,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 6,28.149024178136653,28.29344137271918,28.073094671535763,28.201252438200697,28.288483547948687,28.238502349118523,28.28612932627484,28.23604339341487,28.21860053510809,28.14568542195726,28.16305005559208,28.17744395147312,27.726553079863788,27.587781945611766,27.243661582609544,27.310439990073554,27.365906268411884,27.18550903919524,27.339659229194577,27.309876190701456,27.06910690615298,27.39034975550148,27.293169888015758,27.17476217245555,28.236687028315107,27.982814612915025,28.08572557930682,28.19919863777143,28.082192277732485,28.1888787190684,28.124414107511026,28.24029774288866,28.266597944359678,28.43177057680693,28.13519882380475,28.41572666648316,-0.8728312661410129,1.8203569072377075e-12,-0.8728312661410129,1.6613162648134893e-13,1.8203569072377075e-12,0.8660605557646619,3.996347152908112e-12,8.350506783460322e-11
Q9CQZ6,sp|Q9CQZ6|NDUB3_MOUSE NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3 OS=Mus musculus OX=10090 GN=Ndufb3 PE=1 SV=1,Ndufb3,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3,28.34692634624941,27.932718973239155,27.73267188427012,28.009537711126224,28.00243097474628,28.017606805385647,28.074222545337918,27.691939900248872,28.06350154478745,27.571216874095057,27.78201701719861,27.674189191703277,26.49797255629184,26.609441466902187,26.154942313199047,26.224586543577733,26.616364086580475,26.75346511461071,26.8204354561396,26.776787628740017,26.954200249324792,26.7319322908029,26.943869802870168,26.67339666518207,27.936161471672808,27.972783996468443,27.966329414630547,27.758334475719437,27.702168154126426,27.7733952170254,27.83953733633033,27.578384774078074,27.76596054175252,27.900869732859217,28.23470872550988,28.17155737703285,-1.2617987995138762,5.7540768579715535e-11,-1.2617987995138762,7.652890200641077e-12,5.7540768579715535e-11,1.236899753582044,3.333713474113237e-12,7.262132309379468e-11
Q9CR21,"sp|Q9CR21|ACPM_MOUSE Acyl carrier protein, mitochondrial OS=Mus musculus OX=10090 GN=Ndufab1 PE=1 SV=1",Ndufab1,"Acyl carrier protein, mitochondrial",27.9622503777708,27.98513396135295,27.87435261657026,27.902794198707728,27.91291724419036,27.934154905431896,27.929049952568068,27.97702433471096,28.063858906571543,27.949223642428937,27.999229521775685,27.94112117269679,27.16828246024041,27.250323608432584,27.226996205689986,27.250576238549183,27.305305633018,27.351761805429543,27.261549952157385,27.232539373038957,26.69417141515076,27.1486180774282,27.29772111569231,27.441351450295144,28.148339376518884,27.931501404325267,27.91323986260657,28.05460138741789,27.887111099626487,27.98718044379624,27.748784614563423,27.66036948040728,27.70053183036708,27.609858113398715,27.944209542028144,27.86996302020457,-0.7334927916377971,3.66475467573461e-11,-0.7334927916377971,4.612586395407341e-12,3.66475467573461e-11,0.6522077366781751,5.1065374381320225e-09,4.6818611103690024e-08
Q9CR57,sp|Q9CR57|RL14_MOUSE 60S ribosomal protein L14 OS=Mus musculus OX=10090 GN=Rpl14 PE=1 SV=3,Rpl14,60S ribosomal protein L14,25.82313751979352,25.759763645218825,26.087478345943914,26.175505607474246,26.15324194442536,26.283564963325425,25.163911502644986,25.20240847733884,25.15647053282707,25.90676684318604,25.97592552302465,26.032050079828625,26.54618126290735,26.68857499556469,26.44035236682121,26.734675752057264,26.3991851730392,26.562611092194302,26.9736594380113,26.89852598739841,26.91794055770752,26.78364286030521,26.81201990430863,26.85175208789076,26.30810658319919,26.14672238283792,26.3619716148342,26.453473830810285,26.40047756699705,26.673321324837055,26.27746660320664,26.350343739249464,26.38581631422876,25.56824090949071,25.67644113655528,26.128961167220712,0.9074080410978632,1.96144092388793e-06,0.9074080410978632,5.763165318936154e-07,1.96144092388793e-06,-0.4898148587282165,0.0001432231082763,0.0004883717752799
Q9CR61,sp|Q9CR61|NDUB7_MOUSE NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 OS=Mus musculus OX=10090 GN=Ndufb7 PE=1 SV=3,Ndufb7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,28.25632177776836,28.241906914654187,28.086494806570855,27.852186519943583,28.0988262527417,27.96108251537067,27.921835629910177,28.149759508011638,28.22646589254119,28.06727662953444,28.065821184691192,28.18475213804983,27.69085013831845,27.666704001436464,27.732832548360488,27.537280274561464,27.560217629308102,27.605770060551865,27.571343695459667,27.480186873189663,27.496079046619343,27.213293754125203,27.422015427479003,27.52547057694085,28.147508654674496,28.1911913278666,28.13194093128145,27.866169718849367,27.955498074606737,28.171682509702595,27.982136978787757,28.394858875654688,27.997686516541,28.004828539722254,28.093877413193425,28.052922135965915,-0.5508904786197739,5.0191315051776095e-09,-0.5508904786197739,1.0027090764378195e-09,5.0191315051776095e-09,0.5406881375413093,2.554690145651713e-09,2.4419032934766643e-08
Q9CR62,sp|Q9CR62|M2OM_MOUSE Mitochondrial 2-oxoglutarate/malate carrier protein OS=Mus musculus OX=10090 GN=Slc25a11 PE=1 SV=3,Slc25a11,Mitochondrial 2-oxoglutarate/malate carrier protein,29.6900913066947,29.643152001073517,29.64718139464264,29.657397656962925,29.67114653775926,29.707215907107685,29.76989125980975,29.84269823732223,29.819326696677667,29.51588894691389,29.579182972499098,29.579952612790716,29.103545453438574,29.056240073888794,29.11488804141671,28.80489085193796,28.79698851057911,29.049446383746048,29.03598618094572,29.00201365105351,29.09314288009383,28.899684877012373,28.92853106691241,28.9055472163757,29.8070093173558,29.785523070519027,29.67617131282364,29.62794023257033,29.6054178687242,29.70825748728982,29.463633503304745,29.29388001780965,29.560650567219728,29.782081791342893,29.826285905598127,29.79973695161949,-0.6943516952377813,1.239719342544462e-12,-0.6943516952377813,1.1038124363222811e-13,1.239719342544462e-12,0.678806903231397,4.4859608695404266e-11,6.83158617166453e-10
Q9CR68,"sp|Q9CR68|UCRI_MOUSE Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Mus musculus OX=10090 GN=Uqcrfs1 PE=1 SV=1",Uqcrfs1,"Cytochrome b-c1 complex subunit Rieske, mitochondrial;Cytochrome b-c1 complex subunit 11",30.140190196974103,30.29803009401118,30.222305294106988,30.25720226890873,30.348059119507223,30.12431798105885,30.24709789554636,30.24304019831961,30.38899928035149,30.232347621511163,30.314667749484727,30.2659233314274,29.45003841291308,29.47027818886964,29.38416156655989,29.4451183205326,29.52119999906121,29.52728595985238,29.34570407877406,29.38457298923821,29.280993385981084,29.330175319613517,29.40197602404089,29.234204373471197,30.178816323330043,30.286308760501647,30.06910054144892,30.122042251096904,30.152015717732183,30.16605561008521,29.963773866150557,29.82937786661587,29.68771417497793,30.273563941859265,30.22960327447393,30.223148567581184,-0.8588727010250068,3.7105779093260163e-16,-0.8588727010250068,1.0943830227839669e-17,3.7105779093260163e-16,0.7004843564121614,5.3071134270419675e-11,7.899756980783485e-10
Q9CRB6,sp|Q9CRB6|TPPP3_MOUSE Tubulin polymerization-promoting protein family member 3 OS=Mus musculus OX=10090 GN=Tppp3 PE=1 SV=1,Tppp3,Tubulin polymerization-promoting protein family member 3,25.710847213884303,24.96109467355432,25.842118054867296,24.78361919127194,24.90742972099656,25.191892951218723,24.716924558026047,24.94409574809568,24.98726342584772,25.53439328448976,25.824918945175,25.301419260294736,27.418728473949106,27.33393612204071,27.13115837870669,26.910025696584366,26.787345274171564,27.075338900362155,26.16390934346505,26.21786625621945,25.78278601826268,26.520373432828475,26.952608801596277,26.953657871776898,26.76467935542233,26.946428657831348,27.034710521693125,26.897979947010345,26.807512813990588,26.99229981807866,26.80430871832333,26.80807520590309,26.583390341769945,25.97385686791777,26.01084826732275,26.23004413862093,1.5451431285201167,1.3200454909029776e-07,1.5451431285201167,3.3203147573074335e-08,1.3200454909029776e-07,-0.1161333263399342,0.5268811616077526,0.6926155430937317
